,Date,Open,High,Low,Close,Adj Close,Volume
185,2019-07-19,106.620003,107.349998,103.470001,104.019997,97.002289,6587400.0
186,2019-07-26,104.0,107.809998,103.300003,106.959999,99.743942,9105800.0
187,2019-08-02,107.019997,107.540001,103.919998,107.040001,99.818558,5936600.0
188,2019-08-09,107.209999,109.400002,104.959999,109.0,102.521919,5788700.0
189,2019-08-16,109.059998,111.779999,108.580002,111.309998,104.694626,5253900.0
190,2019-08-23,111.410004,113.199997,109.330002,113.019997,106.303001,4755500.0
191,2019-08-30,113.260002,115.900002,112.389999,114.5,107.695045,5598200.0
192,2019-09-06,114.139999,114.720001,111.099998,113.889999,107.121292,7073000.0
193,2019-09-13,113.269997,115.279999,112.720001,115.080002,108.24057,5584400.0
194,2019-09-20,115.93,118.099998,114.629997,117.550003,110.563774,9078400.0
195,2019-09-27,117.669998,118.339996,116.0,116.5,109.57618,5042300.0
196,2019-10-04,116.769997,118.860001,116.419998,117.790001,110.789505,5271500.0
197,2019-10-11,117.730003,119.169998,114.839996,117.279999,110.309822,6885300.0
198,2019-10-18,116.989998,121.449997,116.839996,121.25,114.043869,6945400.0
199,2019-10-25,121.410004,121.75,117.970001,121.480003,114.260208,9283100.0
200,2019-11-01,121.599998,122.089996,113.839996,114.730003,107.911362,9376700.0
201,2019-11-08,114.589996,118.360001,113.620003,116.889999,110.827103,7595400.0
202,2019-11-15,116.919998,118.110001,115.309998,115.900002,109.888451,6691100.0
203,2019-11-22,116.230003,117.160004,115.18,116.919998,110.855537,5474100.0
204,2019-11-29,116.82,118.580002,115.050003,118.419998,112.27774,6720900.0
205,2019-12-06,118.029999,118.720001,116.480003,116.919998,110.855537,6892900.0
206,2019-12-13,116.769997,120.32,115.720001,119.510002,113.311211,9232600.0
207,2019-12-20,119.889999,120.349998,118.32,119.519997,113.320686,7895900.0
208,2019-12-27,119.519997,119.889999,117.459999,117.93,111.813156,3857900.0
209,2020-01-03,117.709999,120.290001,117.410004,120.260002,114.022308,5656800.0
210,2020-01-10,120.580002,124.989998,120.379997,124.949997,118.46904,6468500.0
211,2020-01-17,125.089996,130.029999,124.919998,129.949997,123.209702,4339100.0
212,2020-01-24,129.800003,131.789993,128.710007,131.720001,124.887909,4830300.0
213,2020-01-31,131.699997,132.880005,130.080002,131.410004,124.593971,6684900.0
214,2020-02-07,131.800003,133.830002,130.559998,133.240005,126.329056,4757800.0
215,2020-02-14,133.639999,135.550003,130.839996,131.449997,125.510262,6661000.0
216,2020-02-21,131.369995,132.089996,120.690002,120.800003,115.341484,10089300.0
217,2020-02-28,118.779999,128.75,113.889999,127.459999,121.700546,10378500.0
218,2020-03-06,123.959999,125.0,98.449997,101.639999,97.047256,12606800.0
219,2020-03-13,106.639999,107.279999,77.589996,84.050003,80.25209,16492100.0
220,2020-03-20,85.720001,98.07,75.190002,96.709999,92.340019,10129200.0
221,2020-03-27,92.760002,101.190002,82.809998,88.199997,84.214546,9877400.0
222,2020-04-03,87.199997,107.220001,82.940002,102.910004,98.259872,7963800.0
223,2020-04-10,101.660004,101.660004,95.440002,97.160004,92.769691,6009200.0
224,2020-04-17,99.010002,101.779999,93.290001,96.970001,92.58828,6750800.0
225,2020-04-24,97.089996,104.959999,93.970001,95.510002,91.194252,7063700.0
226,2020-05-01,94.559998,99.610001,92.099998,92.769997,88.578049,5787200.0
227,2020-05-08,94.010002,97.169998,90.989998,94.940002,91.529831,10612500.0
228,2020-05-15,94.449997,100.459999,92.5,97.629997,94.123199,6858100.0
229,2020-05-22,97.550003,103.379997,97.059998,103.07,99.367798,4090400.0
230,2020-05-29,102.75,105.279999,100.050003,101.230003,97.593903,5953700.0
231,2020-06-05,103.82,106.480003,95.989998,96.769997,93.29409,5785200.0
232,2020-06-12,98.75,100.650002,93.269997,97.5,93.997871,6557400.0
233,2020-06-19,99.059998,99.059998,91.099998,92.360001,89.042496,10426900.0
234,2020-06-26,92.360001,98.669998,91.040001,96.860001,93.380852,5666600.0
235,2020-07-03,97.839996,98.699997,93.800003,96.449997,92.985588,4261600.0
236,2020-07-10,96.099998,99.269997,95.839996,98.330002,94.798058,6116700.0
237,2020-07-17,99.059998,104.959999,98.120003,104.019997,100.283676,6032800.0
238,2020-07-24,104.18,105.410004,100.75,104.639999,100.881401,5006100.0
239,2020-07-31,104.040001,105.300003,100.0,102.290001,98.615814,5402700.0
240,2020-08-07,102.029999,106.550003,100.5,101.730003,98.075935,4896500.0
241,2020-08-14,101.529999,102.160004,96.919998,97.709999,95.066177,4075000.0
242,2020-08-21,98.129997,99.059998,95.559998,97.260002,94.628349,4791400.0
243,2020-08-28,97.459999,101.5,96.809998,98.0,95.348328,5843200.0
244,2020-09-04,98.550003,99.870003,95.760002,95.849998,93.2565,4103900.0
245,2020-09-11,95.949997,98.480003,94.669998,97.629997,94.988342,5528500.0
246,2020-09-18,97.43,97.889999,93.290001,95.779999,93.188393,7032400.0
247,2020-09-25,95.379997,101.349998,95.029999,101.279999,98.539574,5853100.0
248,2020-10-02,100.5,107.860001,100.169998,107.209999,104.30912,7465800.0
249,2020-10-09,107.300003,107.370003,104.269997,105.32,102.470261,5395300.0
250,2020-10-16,105.43,108.339996,104.800003,108.040001,105.116669,5570900.0
251,2020-10-23,108.75,109.459999,100.760002,101.480003,98.734169,6777800.0
252,2020-10-30,101.120003,109.099998,99.059998,106.82,103.929672,6343000.0
253,2020-11-06,106.629997,112.709999,104.519997,107.75,104.834511,4633300.0
254,2020-11-13,108.150002,113.360001,108.150002,108.970001,106.95237,6116900.0
255,2020-11-20,108.860001,112.449997,108.370003,112.25,110.171638,4933100.0
256,2020-11-27,112.370003,112.370003,106.18,106.639999,104.665512,7101700.0
257,2020-12-04,106.949997,107.699997,102.970001,103.260002,101.348099,6030000.0
258,2020-12-11,102.940002,104.410004,100.300003,100.559998,98.698082,6522200.0
259,2020-12-18,100.510002,100.879997,94.699997,95.349998,93.584549,6641500.0
260,2020-12-25,95.650002,99.970001,95.150002,99.839996,97.991417,5798400.0
261,2021-01-01,,,,,,
